627,20120830,20120830-1005-1128,AKRON,170,1005,AKRON,14,1128,UCF,56,422,489,256,180,69,206,4,1,3,2,54,19,27,46,19,18,2,8
630,20120922,20120922-1234-1147,FLORIDA ST.,185,1234,FLORIDA ST.,49,1147,CLEMSON,37,897,474,380,290,287,136,2,1,11,3,35,39,40,38,27,21,7,6
630,20120922,20120922-1235-1334,FLORIDA,157,1235,FLORIDA,38,1334,KENTUCKY,0,476,307,203,60,200,159,1,3,7,7,27,27,45,32,22,12,6,0
630,20120922,20120922-1255-1415,GEORGIA TECH,179,1255,GEORGIA TECH,36,1415,MIAMI (FL),42,596,728,132,436,287,173,0,2,5,8,8,52,58,32,18,30,5,7
630,20120922,20120922-1257-1736,GEORGIA,167,1257,GEORGIA,48,1736,VANDERBILT,3,625,485,265,231,302,106,0,1,7,11,26,25,47,36,27,15,7,1
630,20120922,20120922-1277-1466,HAWAII,177,1277,HAWAII,24,1466,NEVADA,69,623,781,234,220,144,355,2,0,6,2,40,20,34,56,20,30,4,10
630,20120922,20120922-1295-1811,IDAHO,180,1295,IDAHO,37,1811,WYOMING,40,613,500,306,365,203,80,3,0,5,3,48,36,39,30,26,22,7,6
630,20120922,20120922-1301-1366,ILLINOIS,164,1301,ILLINOIS,24,1366,LOUISIANA TECH,52,416,459,205,284,119,119,6,3,4,5,37,22,41,37,20,17,4,8
630,20120922,20120922-1312-1129,IOWA,152,1312,IOWA,31,1129,CENTRAL MICH.,32,500,450,215,283,215,111,1,0,9,4,25,35,28,34,19,24,5,7
630,20120922,20120922-1414-1400,MIAMI (OH),175,1414,MIAMI (OH),27,1400,MASSACHUSETTS,16,483,568,192,213,216,258,1,3,7,8,22,40,42,50,23,26,4,3
630,20120922,20120922-1416-1204,MICHIGAN ST.,155,1416,MICHIGAN ST.,23,1204,EASTERN MICH.,7,488,285,159,137,269,46,1,1,3,4,29,26,44,29,21,8,5,1
630,20120922,20120922-1428-1688,MINNESOTA,163,1428,MINNESOTA,17,1688,SYRACUSE,10,368,387,231,228,106,122,0,4,8,10,30,31,41,33,20,21,3,2
630,20120922,20120922-1430-1646,MISSISSIPPI ST.,166,1430,MISSISSIPPI ST.,30,1646,SOUTH ALA.,10,605,420,200,224,156,123,1,3,6,2,29,43,37,30,15,21,6,2
630,20120922,20120922-1457-1196,NORTH CAROLINA,162,1457,NORTH CAROLINA,27,1196,EAST CAROLINA,6,530,262,321,124,129,109,0,1,9,5,43,30,29,33,23,13,5,2
630,20120922,20120922-1465-1721,UNLV,169,1465,UNLV,38,1721,AIR FORCE,35,526,572,250,90,199,352,1,1,6,4,32,9,40,65,21,24,6,5
630,20120922,20120922-1472-1473,NEW MEXICO ST.,149,1472,NEW MEXICO ST.,14,1473,NEW MEXICO,27,340,492,256,92,78,302,2,1,8,2,34,18,20,54,18,24,2,5
630,20120922,20120922-1497-1716,NORTH TEXAS,175,1497,NORTH TEXAS,7,1716,TROY,14,422,382,236,274,186,108,0,1,4,6,29,44,43,30,20,19,1,2
630,20120922,20120922-1503-1328,NORTHERN ILL.,182,1503,NORTHERN ILL.,30,1328,KANSAS,23,552,458,235,150,220,179,1,0,6,4,35,27,46,45,22,21,5,4
630,20120922,20120922-1513-1418,NOTRE DAME,133,1513,NOTRE DAME,13,1418,MICHIGAN,6,308,393,145,138,94,161,2,6,5,5,19,25,31,41,14,19,3,2
630,20120922,20120922-1518-1009,OHIO ST.,165,1518,OHIO ST.,29,1009,UAB,15,357,512,143,259,204,144,0,2,7,9,20,46,37,34,20,22,4,4
630,20120922,20120922-1522-1327,OKLAHOMA,156,1522,OKLAHOMA,19,1327,KANSAS ST.,24,478,428,304,154,92,223,3,0,4,3,43,21,27,44,25,20,4,4
630,20120922,20120922-1529-1029,OREGON,200,1529,OREGON,49,1029,ARIZONA,0,635,471,267,243,228,89,3,5,8,5,36,52,53,32,25,19,8,0
630,20120922,20120922-1539-1690,PENN ST.,159,1539,PENN ST.,24,1690,TEMPLE,13,530,320,318,124,173,113,1,0,9,6,36,26,42,28,27,13,4,3
630,20120922,20120922-1574-1388,RICE,215,1574,RICE,51,1388,MARSHALL,54,776,670,346,259,301,334,0,0,4,8,43,39,50,50,35,31,9,8
630,20120922,20120922-1626-1630,SAN DIEGO ST.,167,1626,SAN DIEGO ST.,34,1630,SAN JOSE ST.,38,609,620,213,290,271,77,2,2,5,9,29,32,55,23,29,21,6,6
630,20120922,20120922-1648-1434,SOUTH CAROLINA,142,1648,SOUTH CAROLINA,31,1434,MISSOURI,10,560,295,252,146,144,109,2,1,4,2,23,26,39,32,19,12,5,2
630,20120922,20120922-1657-1107,SOUTHERN CALIFORNIA,168,1657,SOUTHERN CALIFORNIA,27,1107,CALIFORNIA,9,535,331,192,173,296,77,3,2,8,7,34,34,40,36,29,21,5,3
630,20120922,20120922-1694-1005,TENNESSEE,193,1694,TENNESSEE,47,1005,AKRON,26,767,469,401,229,232,115,2,3,5,6,43,49,46,26,33,18,9,6
630,20120922,20120922-1698-1746,TCU,161,1698,TCU,27,1746,VIRGINIA,7,522,455,305,189,133,164,2,4,12,4,33,40,31,31,18,16,5,1
630,20120922,20120922-1709-1149,TOLEDO,181,1709,TOLEDO,38,1149,COASTAL CARO.,28,573,563,290,356,112,76,1,0,7,5,36,47,31,34,18,20,6,4
630,20120922,20120922-1718-1433,TULANE,169,1718,TULANE,0,1433,MISSISSIPPI,39,264,453,145,146,14,304,4,3,5,5,41,23,29,53,14,25,0,7
630,20120922,20120922-1719-1096,TULSA,196,1719,TULSA,27,1096,FRESNO ST.,26,442,486,228,231,126,133,3,2,1,7,38,44,43,37,17,16,5,4
630,20120922,20120922-1742-1071,VIRGINIA TECH,171,1742,VIRGINIA TECH,37,1071,BOWLING GREEN,0,441,357,150,133,246,133,1,2,9,9,29,42,43,26,22,12,6,0
630,20120922,20120922-1749-1725,WAKE FOREST,168,1749,WAKE FOREST,49,1725,ARMY,37,547,596,221,77,296,429,0,1,4,2,24,6,38,77,25,27,7,6
630,20120922,20120922-1754-1157,WASHINGTON ST.,192,1754,WASHINGTON ST.,34,1157,COLORADO,35,600,678,401,345,50,186,3,3,8,7,60,42,22,38,23,26,6,5
630,20120922,20120922-1768-1392,WEST VIRGINIA,162,1768,WEST VIRGINIA,31,1392,MARYLAND,21,474,467,338,305,25,46,0,3,6,5,43,30,25,35,19,18,5,3
630,20120922,20120922-1772-1664,WESTERN KY.,152,1772,WESTERN KY.,42,1664,SOUTHERN MISS.,17,606,476,191,101,369,163,1,1,8,8,23,17,48,36,25,16,6,3
630,20120922,20120922-1774-1164,WESTERN MICH.,180,1774,WESTERN MICH.,30,1164,CONNECTICUT,24,428,563,253,333,77,92,0,2,6,7,40,44,30,34,19,24,5,4
630,20120922,20120922-1796-1704,WISCONSIN,161,1796,WISCONSIN,37,1704,UTEP,26,474,428,210,259,213,77,2,1,6,10,17,39,40,33,21,20,5,5
631,20120927,20120927-1756-1674,WASHINGTON,166,1756,WASHINGTON,17,1674,STANFORD,13,419,374,177,170,136,68,1,2,4,5,37,37,34,28,13,10,3,3
631,20120928,20120928-1077-1277,BYU,159,1077,BYU,47,1277,HAWAII,0,579,234,144,108,396,41,1,3,6,7,24,27,54,27,30,9,7,0
631,20120929,20120929-1005-1414,AKRON,187,1005,AKRON,49,1414,MIAMI (OH),56,687,746,446,516,183,189,1,0,10,3,43,49,26,39,28,42,7,9
631,20120929,20120929-1008-1433,ALABAMA,154,1008,ALABAMA,33,1433,MISSISSIPPI,14,489,243,180,138,125,80,1,3,2,2,30,33,34,35,17,16,7,2
631,20120929,20120929-1009-1719,UAB,186,1009,UAB,42,1719,TULSA,49,452,641,337,237,1,241,3,2,12,5,30,39,35,46,18,29,6,7
631,20120929,20120929-1029-1528,ARIZONA,197,1029,ARIZONA,35,1528,OREGON ST.,38,600,652,403,433,142,180,2,1,6,10,53,45,23,43,28,30,5,6
631,20120929,20120929-1030-1772,ARKANSAS ST.,166,1030,ARKANSAS ST.,13,1772,WESTERN KY.,26,403,482,208,122,127,243,2,0,8,5,41,19,39,41,23,19,3,5
631,20120929,20120929-1067-1147,BOSTON COLLEGE,185,1067,BOSTON COLLEGE,31,1147,CLEMSON,45,530,723,369,367,51,209,2,2,5,8,44,38,28,46,18,27,5,7
631,20120929,20120929-1096-1626,FRESNO ST.,181,1096,FRESNO ST.,52,1626,SAN DIEGO ST.,40,755,569,536,160,110,179,4,5,8,8,55,23,31,40,32,14,8,6
631,20120929,20120929-1107-1028,CALIFORNIA,195,1107,CALIFORNIA,17,1028,ARIZONA ST.,27,394,497,126,293,159,116,1,0,12,2,28,46,38,48,17,29,3,5
631,20120929,20120929-1128-1434,UCF,166,1128,UCF,16,1434,MISSOURI,21,438,467,267,257,128,89,1,1,1,5,45,30,35,29,27,16,3,3
631,20120929,20120929-1140-1742,NEUTRAL,170,1140,CINCINNATI,27,1742,VIRGINIA TECH,24,574,519,392,242,103,160,2,3,8,7,43,30,32,34,24,16,5,4
631,20120929,20120929-1157-1110,COLORADO,181,1157,COLORADO,14,1110,UCLA,42,349,590,226,281,83,211,2,1,5,7,35,40,30,44,14,29,2,6
631,20120929,20120929-1164-1086,CONNECTICUT,160,1164,CONNECTICUT,24,1086,BUFFALO,17,382,428,227,220,133,141,0,2,3,3,22,30,42,39,16,13,4,3
631,20120929,20120929-1196-1704,EAST CAROLINA,171,1196,EAST CAROLINA,28,1704,UTEP,18,570,473,258,151,217,151,4,4,7,3,40,30,39,36,25,17,4,3
631,20120929,20120929-1229-1497,FLA. ATLANTIC,155,1229,FLA. ATLANTIC,14,1497,NORTH TEXAS,20,409,355,142,251,159,56,3,1,8,4,34,30,37,30,18,15,2,4
631,20120929,20120929-1255-1419,GEORGIA TECH,170,1255,GEORGIA TECH,28,1419,MIDDLE TENN.,49,628,625,187,246,238,264,4,2,6,7,26,23,53,44,25,24,4,7
631,20120929,20120929-1257-1694,GEORGIA,182,1257,GEORGIA,51,1694,TENNESSEE,44,598,615,286,281,274,197,3,4,6,6,26,45,38,40,20,26,8,7
631,20120929,20120929-1301-1539,ILLINOIS,176,1301,ILLINOIS,7,1539,PENN ST.,35,395,519,292,211,74,173,3,0,8,2,47,30,22,52,17,23,1,5
631,20120929,20120929-1311-1700,IOWA ST.,162,1311,IOWA ST.,13,1700,TEXAS TECH,24,320,537,73,332,116,63,4,2,3,11,20,47,38,30,13,20,2,4
631,20120929,20120929-1312-1428,IOWA,148,1312,IOWA,31,1428,MINNESOTA,13,477,355,192,197,182,102,0,4,8,4,31,33,25,32,15,15,5,2
631,20120929,20120929-1331-1047,KENT ST.,182,1331,KENT ST.,45,1047,BALL ST.,43,673,634,295,445,166,112,1,1,9,3,32,43,36,38,20,29,7,8
631,20120929,20120929-1334-1648,KENTUCKY,154,1334,KENTUCKY,17,1648,SOUTH CAROLINA,38,329,398,123,148,120,200,2,1,4,4,24,19,39,48,16,20,3,6
631,20120929,20120929-1400-1519,MASSACHUSETTS,192,1400,MASSACHUSETTS,34,1519,OHIO,37,637,643,373,229,138,274,1,0,8,5,51,27,33,52,28,24,6,7
631,20120929,20120929-1415-1490,MIAMI (FL),206,1415,MIAMI (FL),44,1490,NORTH CAROLINA ST.,37,739,779,566,440,85,224,1,6,4,14,49,42,32,46,26,30,6,6
631,20120929,20120929-1416-1518,MICHIGAN ST.,156,1416,MICHIGAN ST.,16,1518,OHIO ST.,17,415,437,269,179,34,204,0,3,4,6,42,23,22,44,17,21,4,3
631,20120929,20120929-1457-1295,NORTH CAROLINA,173,1457,NORTH CAROLINA,66,1295,IDAHO,0,684,367,288,109,287,80,2,5,5,8,26,36,53,28,25,9,10,0
631,20120929,20120929-1463-1796,NEBRASKA,172,1463,NEBRASKA,30,1796,WISCONSIN,27,606,315,181,239,259,56,2,1,6,2,29,28,46,41,24,17,6,4
631,20120929,20120929-1472-1706,NEW MEXICO ST.,158,1472,NEW MEXICO ST.,14,1706,UTSA,35,433,458,296,269,54,129,4,0,2,2,41,32,32,32,18,20,2,5
631,20120929,20120929-1473-1066,NEW MEXICO,152,1473,NEW MEXICO,29,1066,BOISE ST.,32,469,581,44,311,330,203,3,2,5,5,12,34,54,32,22,25,4,5
631,20120929,20120929-1503-1129,NORTHERN ILL.,187,1503,NORTHERN ILL.,55,1129,CENTRAL MICH.,24,774,572,215,332,407,130,0,2,5,6,33,40,55,31,32,20,9,4
631,20120929,20120929-1509-1306,NORTHWESTERN,186,1509,NORTHWESTERN,44,1306,INDIANA,29,727,677,310,266,394,159,3,1,3,4,35,39,58,28,36,16,8,4
631,20120929,20120929-1521-1703,OKLAHOMA ST.,174,1521,OKLAHOMA ST.,36,1703,TEXAS,41,679,559,301,304,275,136,1,1,7,5,27,38,40,42,24,25,7,6
631,20120929,20120929-1559-1388,PURDUE,213,1559,PURDUE,51,1388,MARSHALL,41,682,680,294,439,149,95,1,4,9,8,37,68,53,23,25,31,8,6
631,20120929,20120929-1574-1288,NEUTRAL,189,1574,RICE,14,1288,HOUSTON,35,437,652,274,361,69,247,1,3,6,8,36,43,34,44,17,30,2,5
631,20120929,20120929-1646-1716,SOUTH ALA.,176,1646,SOUTH ALA.,10,1716,TROY,31,349,547,59,281,193,214,4,5,15,10,20,27,43,51,13,28,2,5
631,20120929,20120929-1651-1234,SOUTH FLA.,161,1651,SOUTH FLA.,17,1234,FLORIDA ST.,30,349,532,143,242,125,182,3,0,6,6,33,26,32,41,14,20,3,6
631,20120929,20120929-1663-1698,SMU,173,1663,SMU,16,1698,TCU,24,313,383,190,102,30,54,6,2,10,13,40,28,22,47,12,11,3,4
631,20120929,20120929-1664-1367,SOUTHERN MISS.,142,1664,SOUTHERN MISS.,17,1367,LOUISVILLE,21,406,340,25,85,224,184,1,2,2,5,9,14,48,50,13,17,3,4
631,20120929,20120929-1670-1466,TEXAS ST.,172,1670,TEXAS ST.,21,1466,NEVADA,34,413,595,186,286,68,273,1,1,6,10,34,34,29,50,18,31,3,6
631,20120929,20120929-1671-1231,LA.-LAFAYETTE,165,1671,LA.-LAFAYETTE,48,1231,FIU,20,520,409,314,204,187,55,2,2,3,11,31,28,39,34,23,10,8,3
631,20120929,20120929-1697-1031,TEXAS A&M,205,1697,TEXAS A&M,58,1031,ARKANSAS,10,822,592,498,373,218,142,0,3,3,4,47,59,32,39,32,25,10,2
631,20120929,20120929-1718-1498,TULANE,164,1718,TULANE,10,1498,LA.-MONROE,63,315,680,160,331,-9,222,4,2,6,2,45,28,21,41,11,28,2,9
631,20120929,20120929-1721-1156,AIR FORCE,168,1721,AIR FORCE,42,1156,COLORADO ST.,21,672,525,57,312,459,129,2,3,7,11,5,36,67,34,24,22,6,3
631,20120929,20120929-1726-1630,NAVY,144,1726,NAVY,0,1630,SAN JOSE ST.,12,228,396,74,280,70,108,2,1,0,4,13,36,38,42,11,24,0,4
631,20120929,20120929-1731-1465,UTAH ST.,174,1731,UTAH ST.,35,1465,UNLV,13,611,378,426,188,138,117,2,1,9,5,35,39,35,35,21,19,6,3
631,20120929,20120929-1746-1366,VIRGINIA,193,1746,VIRGINIA,38,1366,LOUISIANA TECH,44,754,622,480,227,145,158,3,0,16,10,41,37,39,39,24,21,6,8
631,20120929,20120929-1749-1193,WAKE FOREST,175,1749,WAKE FOREST,27,1193,DUKE,34,467,454,230,258,167,123,4,1,2,7,38,40,35,36,17,22,5,6
631,20120929,20120929-1754-1529,NEUTRAL,194,1754,WASHINGTON ST.,26,1529,OREGON,51,662,575,410,169,-8,300,2,2,7,6,64,32,21,46,26,26,5,8
631,20120929,20120929-1768-1051,WEST VIRGINIA,214,1768,WEST VIRGINIA,70,1051,BAYLOR,63,890,911,656,581,151,119,0,1,6,6,51,47,37,45,33,34,10,9
631,20120929,20120929-1774-1709,WESTERN MICH.,172,1774,WESTERN MICH.,17,1709,TOLEDO,37,588,672,232,243,173,278,4,0,6,8,46,33,30,37,22,25,2,7
632,20121004,20121004-1128-1196,UCF,147,1128,UCF,40,1196,EAST CAROLINA,20,598,455,269,298,167,64,1,1,8,3,21,36,36,29,20,17,8,4
632,20121004,20121004-1231-1030,FIU,170,1231,FIU,20,1030,ARKANSAS ST.,34,489,497,153,223,188,198,2,0,11,7,31,23,48,37,17,14,4,5
632,20121004,20121004-1732-1657,UTAH,158,1732,UTAH,28,1657,SOUTHERN CALIFORNIA,38,350,520,209,303,95,129,2,2,13,14,38,30,22,32,15,22,4,6
632,20121005,20121005-1077-1731,BYU,169,1077,BYU,6,1731,UTAH ST.,3,415,284,235,202,145,41,1,2,6,7,36,39,45,24,20,16,1,1
632,20121005,20121005-1688-1545,SYRACUSE,157,1688,SYRACUSE,14,1545,PITTSBURGH,13,403,411,185,319,120,27,1,1,3,6,31,33,33,37,19,20,2,3
632,20121006,20121006-1005-1071,AKRON,185,1005,AKRON,10,1071,BOWLING GREEN,24,394,517,228,180,88,292,1,1,8,8,50,33,26,44,19,26,2,4
632,20121006,20121006-1037-1031,AUBURN,152,1037,AUBURN,7,1031,ARKANSAS,24,391,372,281,256,40,116,5,2,5,4,35,30,32,30,22,19,1,4
632,20121006,20121006-1047-1503,BALL ST.,207,1047,BALL ST.,23,1503,NORTHERN ILL.,35,668,652,434,195,129,314,3,2,7,9,71,23,29,52,29,24,5,5
632,20121006,20121006-1107-1110,CALIFORNIA,183,1107,CALIFORNIA,43,1110,UCLA,17,572,536,295,253,185,128,3,6,10,12,30,47,42,34,24,26,7,3
632,20121006,20121006-1140-1414,CINCINNATI,172,1140,CINCINNATI,52,1414,MIAMI (OH),14,618,430,157,320,272,59,0,4,9,8,23,53,50,19,24,21,8,2
632,20121006,20121006-1147-1255,CLEMSON,174,1147,CLEMSON,47,1255,GEORGIA TECH,31,695,541,397,144,204,339,2,1,2,2,42,14,51,46,31,17,8,5
632,20121006,20121006-1156-1096,COLORADO ST.,168,1156,COLORADO ST.,7,1096,FRESNO ST.,28,351,427,194,217,55,191,2,0,5,10,31,42,27,43,15,24,1,4
632,20121006,20121006-1193-1746,DUKE,183,1193,DUKE,42,1746,VIRGINIA,17,419,530,212,275,182,186,0,2,4,5,32,47,36,35,20,23,6,3
632,20121006,20121006-1204-1331,EASTERN MICH.,148,1204,EASTERN MICH.,14,1331,KENT ST.,41,411,637,93,146,107,321,2,1,8,7,17,24,21,57,7,27,2,7
632,20121006,20121006-1235-1365,FLORIDA,147,1235,FLORIDA,14,1365,LSU,6,290,275,61,158,176,42,2,3,6,8,12,25,58,25,22,8,2,2
632,20121006,20121006-1288-1497,HOUSTON,182,1288,HOUSTON,44,1497,NORTH TEXAS,21,661,574,321,252,302,231,0,2,4,7,42,38,37,40,35,25,8,3
632,20121006,20121006-1295-1472,IDAHO,179,1295,IDAHO,26,1472,NEW MEXICO ST.,18,413,467,304,309,77,98,2,4,9,8,48,46,28,28,20,23,6,3
632,20121006,20121006-1306-1416,INDIANA,182,1306,INDIANA,27,1416,MICHIGAN ST.,31,348,472,282,290,35,120,0,0,4,8,48,40,19,42,19,24,5,5
632,20121006,20121006-1327-1328,KANSAS ST.,151,1327,KANSAS ST.,56,1328,KANSAS,16,631,440,129,213,346,175,0,5,1,2,14,32,37,49,22,24,8,2
632,20121006,20121006-1334-1430,KENTUCKY,163,1334,KENTUCKY,14,1430,MISSISSIPPI ST.,27,304,460,144,269,84,158,0,2,3,2,27,39,34,39,13,25,2,5
632,20121006,20121006-1366-1465,LOUISIANA TECH,209,1366,LOUISIANA TECH,58,1465,UNLV,31,791,729,316,378,306,158,0,2,6,3,46,46,51,39,35,23,10,5
632,20121006,20121006-1388-1719,MARSHALL,189,1388,MARSHALL,38,1719,TULSA,45,649,612,403,90,169,250,3,1,5,10,45,17,45,53,26,18,6,7
632,20121006,20121006-1392-1749,MARYLAND,168,1392,MARYLAND,19,1749,WAKE FOREST,14,264,302,191,170,53,71,3,2,8,6,25,38,43,29,12,11,4,2
632,20121006,20121006-1404-1574,MEMPHIS,153,1404,MEMPHIS,14,1574,RICE,10,293,274,81,117,164,104,2,1,5,8,14,30,51,28,15,12,2,2
632,20121006,20121006-1419-1498,MIDDLE TENN.,169,1419,MIDDLE TENN.,17,1498,LA.-MONROE,31,422,614,238,296,69,204,3,1,10,8,34,39,19,51,17,27,3,5
632,20121006,20121006-1433-1697,MISSISSIPPI,174,1433,MISSISSIPPI,27,1697,TEXAS A&M,30,549,619,305,191,159,290,2,6,10,5,35,26,44,44,24,24,5,5
632,20121006,20121006-1434-1736,MISSOURI,170,1434,MISSOURI,15,1736,VANDERBILT,19,492,420,245,206,150,89,1,1,6,5,40,26,35,43,17,17,4,3
632,20121006,20121006-1457-1742,NORTH CAROLINA,186,1457,NORTH CAROLINA,48,1742,VIRGINIA TECH,34,786,575,194,354,339,40,1,2,15,8,30,49,45,25,27,22,8,6
632,20121006,20121006-1466-1811,NEVADA,196,1466,NEVADA,35,1811,WYOMING,28,622,485,438,207,127,143,3,2,5,6,45,40,37,47,27,22,5,4
632,20121006,20121006-1473-1670,NEW MEXICO,142,1473,NEW MEXICO,35,1670,TEXAS ST.,14,453,379,9,216,361,32,2,4,9,6,3,35,59,20,17,16,5,2
632,20121006,20121006-1490-1234,NORTH CAROLINA ST.,175,1490,NORTH CAROLINA ST.,17,1234,FLORIDA ST.,16,394,389,259,218,66,125,1,1,4,5,55,30,27,36,21,16,3,4
632,20121006,20121006-1513-1415,NEUTRAL,154,1513,NOTRE DAME,41,1415,MIAMI (FL),3,600,404,211,201,376,84,0,0,4,9,26,35,51,18,34,13,7,1
632,20121006,20121006-1518-1463,OHIO ST.,166,1518,OHIO ST.,63,1463,NEBRASKA,38,698,614,127,214,371,223,1,4,9,9,14,25,48,46,19,21,9,6
632,20121006,20121006-1519-1086,OHIO,185,1519,OHIO,38,1086,BUFFALO,31,482,584,184,188,149,313,1,3,8,9,27,36,36,56,16,30,6,5
632,20121006,20121006-1528-1754,OREGON ST.,156,1528,OREGON ST.,19,1754,WASHINGTON ST.,6,522,301,270,207,100,20,3,5,11,6,42,37,40,14,21,14,4,2
632,20121006,20121006-1529-1756,OREGON,182,1529,OREGON,52,1756,WASHINGTON,21,625,557,198,145,299,208,2,5,7,8,24,31,52,46,32,23,8,3
632,20121006,20121006-1539-1509,PENN ST.,187,1539,PENN ST.,39,1509,NORTHWESTERN,28,543,380,282,135,161,112,1,1,3,3,51,36,48,25,30,14,6,4
632,20121006,20121006-1559-1418,PURDUE,155,1559,PURDUE,13,1418,MICHIGAN,44,403,586,157,105,56,304,4,1,3,4,35,16,26,54,15,19,3,8
632,20121006,20121006-1587-1164,RUTGERS,149,1587,RUTGERS,19,1164,CONNECTICUT,3,403,279,157,191,123,53,1,5,10,3,27,33,35,28,17,17,4,1
632,20121006,20121006-1626-1277,SAN DIEGO ST.,173,1626,SAN DIEGO ST.,52,1277,HAWAII,14,492,422,218,112,194,61,0,3,6,6,33,28,51,30,27,12,8,2
632,20121006,20121006-1648-1257,SOUTH CAROLINA,153,1648,SOUTH CAROLINA,35,1257,GEORGIA,7,484,295,162,109,230,115,0,1,5,6,10,31,51,36,20,15,5,1
632,20121006,20121006-1664-1066,SOUTHERN MISS.,173,1664,SOUTHERN MISS.,14,1066,BOISE ST.,40,567,473,243,201,181,109,5,1,5,5,36,30,45,33,21,18,2,7
632,20121006,20121006-1671-1718,LA.-LAFAYETTE,165,1671,LA.-LAFAYETTE,41,1718,TULANE,13,552,325,150,173,294,53,1,3,4,6,22,39,53,22,26,11,7,3
632,20121006,20121006-1674-1029,STANFORD,214,1674,STANFORD,54,1029,ARIZONA,48,728,636,360,491,257,126,1,1,8,8,34,69,43,34,27,38,8,8
632,20121006,20121006-1690-1651,TEMPLE,177,1690,TEMPLE,37,1651,SOUTH FLA.,28,454,403,167,219,216,165,0,3,7,2,20,31,51,44,22,23,6,4
632,20121006,20121006-1698-1311,TCU,168,1698,TCU,23,1311,IOWA ST.,37,628,448,270,198,185,152,5,1,6,5,40,22,43,35,24,15,5,6
632,20121006,20121006-1700-1522,TEXAS TECH,167,1700,TEXAS TECH,20,1522,OKLAHOMA,41,423,470,271,259,89,121,3,1,4,5,41,40,32,29,21,22,4,7
632,20121006,20121006-1703-1768,TEXAS,170,1703,TEXAS,45,1768,WEST VIRGINIA,48,548,610,269,268,135,192,1,2,4,5,29,35,39,42,21,26,7,8
632,20121006,20121006-1704-1663,UTEP,172,1704,UTEP,0,1663,SMU,17,374,414,178,234,107,138,3,1,2,3,39,44,30,36,13,22,0,3
632,20121006,20121006-1709-1129,TOLEDO,174,1709,TOLEDO,50,1129,CENTRAL MICH.,35,704,548,246,337,187,46,3,2,5,4,40,44,37,24,23,22,9,5
632,20121006,20121006-1721-1726,AIR FORCE,158,1721,AIR FORCE,21,1726,NAVY,28,622,409,144,74,363,285,3,0,1,5,13,6,64,54,26,19,3,5
632,20121006,20121006-1725-1067,ARMY,175,1725,ARMY,34,1067,BOSTON COLLEGE,31,660,439,79,234,516,186,2,1,7,3,13,29,79,28,31,17,6,5
632,20121006,20121006-1774-1400,WESTERN MICH.,162,1774,WESTERN MICH.,52,1400,MASSACHUSETTS,14,630,436,283,135,268,83,1,3,3,8,28,29,46,33,32,16,8,2
632,20121006,20121006-1796-1301,WISCONSIN,149,1796,WISCONSIN,31,1301,ILLINOIS,14,463,377,254,178,173,106,2,2,5,4,25,30,33,34,18,15,5,2
633,20121011,20121011-1157-1028,COLORADO,179,1157,COLORADO,17,1028,ARIZONA ST.,51,318,719,180,332,75,261,1,2,4,5,42,33,32,44,16,31,3,8
633,20121011,20121011-1716-1772,TROY,159,1716,TROY,26,1772,WESTERN KY.,31,520,460,254,255,120,112,0,2,9,6,28,31,40,35,21,23,5,5
633,20121011,20121011-1719-1704,TULSA,176,1719,TULSA,33,1704,UTEP,11,545,508,198,376,281,31,1,3,4,3,23,42,54,33,20,26,6,2
633,20121012,20121012-1129-1726,CENTRAL MICH.,137,1129,CENTRAL MICH.,13,1726,NAVY,31,374,489,151,134,70,238,0,0,3,2,22,11,22,62,12,22,3,5
